#MODEL            ddt_2013_N100_neb_ddt
#TEXP             150.000
#WAVERANGE        3.50e+03 2.80e+05
#EWFRAC           1.00e-03
#DLAM             3.50e+03 1.00e+04
#MINIONCONTRAST   0.00e+00
#DVELIONCONTRAST  5.00e+04
#
#lam         ew           |ew/max|     cflux        lflux        lflux/max    nl     nu         ion    trans                                                   type lam_max      ewmax        lfluxmax         trans_max                                              
 1.79711e+04   8.0130e+03   4.1113e-03   1.6070e+02   1.1950e-07   7.6898e-04      9     12     Fe2    3d7_a4Fe[3/2]-3d6(5D)4s_a4De[3/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.80002e+04   1.1020e+04   5.6542e-03   1.6090e+02   1.6400e-07   1.0553e-03      8     11     Fe2    3d7_a4Fe[5/2]-3d6(5D)4s_a4De[5/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.80773e+04   9.4750e+03   4.8615e-03   1.6170e+02   1.4050e-07   9.0412e-04      5     10     NkIV   3d7_4Pe[5/2]-3d7_2Pe[3/2]                               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.80940e+04   1.1920e+04   6.1160e-03   1.6190e+02   1.7660e-07   1.1364e-03      7     10     Fe2    3d7_a4Fe[7/2]-3d6(5D)4s_a4De[7/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.81139e+04   4.2140e+03   2.1621e-03   1.6210e+02   6.2380e-08   4.0142e-04     10     14     Fe2    3d6(5D)4s_a4De[7/2]-3d7_a4Pe[5/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.83976e+04   1.0910e+04   5.5977e-03   1.6370e+02   1.5810e-07   1.0174e-03     80     98     Fe2    3d6(5D)4p_z4Fo[7/2]-3d6(3F1)4s_c4Fe[7/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.85009e+04   3.1340e+03   1.6080e-03   1.6190e+02   4.4410e-08   2.8578e-04     80     97     Fe2    3d6(5D)4p_z4Fo[7/2]-3d6(3F1)4s_c4Fe[9/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.85513e+04   2.3020e+03   1.1811e-03   1.6230e+02   3.2540e-08   2.0940e-04     80     96     Fe2    3d6(5D)4p_z4Fo[7/2]-3d6(3F1)4s_c4Fe[5/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.87134e+04   1.9400e+04   9.9538e-03   1.6030e+02   2.6610e-07   1.7124e-03      7     15     CoIV   3d6_3He[6]-3d6_3Ge[5]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.87912e+04   9.6570e+03   4.9548e-03   1.5790e+02   1.2930e-07   8.3205e-04      9     16     CoIV   3d6_3He[4]-3d6_3Ge[4]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.89267e+04   5.2430e+03   2.6901e-03   1.5770e+02   6.9160e-08   4.4505e-04      6     10     NkIV   3d7_4Pe[3/2]-3d7_2Pe[3/2]                               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.90349e+04   7.8600e+03   4.0328e-03   1.5880e+02   1.0320e-07   6.6409e-04      6      9     Co2    3d7(4F)4s_5Fe[3]-3d7(4F)4s_3Fe[4]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.93877e+04   2.4780e+03   1.2714e-03   1.6230e+02   3.2060e-08   2.0631e-04      3      7     Nk2    3d8(3F)4s_4Fe[9/2]-3d8(3F)4s_2Fe[7/2]                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.95721e+04   2.9640e+03   1.5208e-03   1.6410e+02   3.8040e-08   2.4479e-04     85     98     Fe2    3d6(5D)4p_z4Fo[5/2]-3d6(3F1)4s_c4Fe[7/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.95752e+04   7.2300e+04   3.7096e-02   1.6410e+02   9.2790e-07   5.9710e-03      7     11     CoIII  3d7_a4Pe[1/2]-3d7_a2Pe[1/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.96700e+04   2.0160e+03   1.0344e-03   1.6510e+02   2.5770e-08   1.6583e-04     11     14     Fe2    3d6(5D)4s_a4De[5/2]-3d7_a4Pe[5/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.96865e+04   2.9210e+03   1.4987e-03   1.6520e+02   3.7310e-08   2.4009e-04     21     25     FeIII  3d6_3De[1]-3d6_1D2e[2]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.97461e+04   6.7770e+03   3.4772e-03   1.6580e+02   8.6330e-08   5.5553e-04     85     96     Fe2    3d6(5D)4p_z4Fo[5/2]-3d6(3F1)4s_c4Fe[5/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.00226e+04   1.1080e+05   5.6850e-02   1.6810e+02   1.3930e-06   8.9640e-03      5     10     CoIII  3d7_a4Pe[5/2]-3d7_a2Pe[3/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.00346e+04   1.3480e+04   6.9164e-03   1.6790e+02   1.6890e-07   1.0869e-03      8     15     CoIV   3d6_3He[5]-3d6_3Ge[5]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.00671e+04   1.2220e+04   6.2699e-03   1.6750e+02   1.5220e-07   9.7941e-04     16     20     Fe2    3d7_a4Pe[1/2]-3d7_a2Pe[1/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.01513e+04   1.8950e+04   9.7229e-03   1.6810e+02   2.3510e-07   1.5129e-03     17     23     Fe2    3d7_a2Ge[9/2]-3d7_a2He[9/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.01679e+04   2.1840e+03   1.1206e-03   1.6830e+02   2.7080e-08   1.7426e-04     24     38     Fe2    3d6(3P2)4s_b4Pe[5/2]-3d6(3P2)4s_b2Pe[3/2]               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.02128e+04   2.8500e+03   1.4623e-03   1.6840e+02   3.5200e-08   2.2651e-04     22     25     FeIII  3d6_3De[3]-3d6_1D2e[2]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.04602e+04   2.2200e+04   1.1390e-02   1.6700e+02   2.6540e-07   1.7079e-03     14     19     Fe2    3d7_a4Pe[5/2]-3d7_a2Pe[3/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.08882e+04   5.3320e+03   2.7358e-03   1.6930e+02   6.1980e-08   3.9884e-04     87     95     Fe2    3d6(5D)4p_z4Fo[3/2]-3d6(3F1)4s_c4Fe[3/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.09732e+04   6.1230e+04   3.1416e-02   1.7000e+02   7.0910e-07   4.5631e-03      6     10     CoIII  3d7_a4Pe[3/2]-3d7_a2Pe[3/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.13139e+04   2.0260e+03   1.0395e-03   1.7300e+02   2.3120e-08   1.4878e-04      7     10     NkIV   3d7_4Pe[1/2]-3d7_2Pe[3/2]                               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.13278e+04   1.0860e+04   5.5721e-03   1.7320e+02   1.2380e-07   7.9665e-04     15     19     Fe2    3d7_a4Pe[3/2]-3d7_a2Pe[3/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.14515e+04   1.1380e+05   5.8389e-02   1.7320e+02   1.2840e-06   8.2625e-03      9     17     FeIII  3d6_3He[4]-3d6_3Ge[3]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.21813e+04   2.0620e+05   1.0580e-01   1.7580e+02   2.2080e-06   1.4208e-02      7     15     FeIII  3d6_3He[6]-3d6_3Ge[5]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.22029e+04   2.9430e+03   1.5100e-03   1.7600e+02   3.1480e-08   2.0257e-04     40     49     Co2    3d6(5D)4s2_5De[4]-3d7(4F)4p_5Fo[5]                      PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.22379e+04   9.0900e+03   4.6639e-03   1.7630e+02   9.7080e-08   6.2471e-04     17     21     Fe2    3d7_a2Ge[9/2]-3d7_a2He[11/2]                            FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.24184e+04   9.4780e+04   4.8630e-02   1.7710e+02   1.0010e-06   6.4414e-03      9     16     FeIII  3d6_3He[4]-3d6_3Ge[4]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.24366e+04   5.0510e+03   2.5916e-03   1.7720e+02   5.3270e-08   3.4279e-04     16     19     Fe2    3d7_a4Pe[1/2]-3d7_a2Pe[3/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.25349e+04   6.4210e+03   3.2945e-03   1.7760e+02   6.7290e-08   4.3301e-04     18     23     Fe2    3d7_a2Ge[7/2]-3d7_a2He[9/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.28066e+04   2.6260e+04   1.3474e-02   1.7780e+02   2.6900e-07   1.7310e-03      7     10     CoIII  3d7_a4Pe[1/2]-3d7_a2Pe[3/2]                             FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.30165e+04   2.0050e+03   1.0287e-03   1.7780e+02   2.0150e-08   1.2967e-04     29     41     Fe2    3d6(3H)4s_a4He[7/2]-3d6(3G)4s_a4Ge[5/2]                 FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.34796e+04   1.4930e+05   7.6603e-02   1.8080e+02   1.4670e-06   9.4402e-03      8     15     FeIII  3d6_3He[5]-3d6_3Ge[5]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.38246e+04   1.3330e+04   6.8394e-03   1.8340e+02   1.2900e-07   8.3012e-04     11     16     CoIV   3d6_3F2e[4]-3d6_3Ge[4]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.39329e+04   2.7010e+03   1.3858e-03   1.8420e+02   2.6030e-08   1.6750e-04     25     37     Fe2    3d6(3H)4s_a4He[13/2]-3d6(3G)4s_a4Ge[11/2]               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.41971e+04   9.8780e+03   5.0682e-03   1.8620e+02   9.4150e-08   6.0586e-04     13     17     CoIV   3d6_3F2e[3]-3d6_3Ge[3]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.45959e+04   2.1600e+03   1.1083e-03   1.8920e+02   2.0240e-08   1.3024e-04     43     50     Co2    3d6(5D)4s2_5De[3]-3d7(4F)4p_5Fo[4]                      PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.47341e+04   2.3480e+04   1.2047e-02   1.9020e+02   2.1870e-07   1.4073e-03     10     15     CoIII  3d7_a2Pe[3/2]-3d7_a2D2e[3/2]                            FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.56439e+04   5.9530e+03   3.0544e-03   1.9680e+02   5.3370e-08   3.4344e-04     14     17     CoIV   3d6_3F2e[2]-3d6_3Ge[3]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.71671e+04   3.3590e+03   1.7234e-03   2.0730e+02   2.8270e-08   1.8192e-04     12     17     FeIII  3d6_3F2e[4]-3d6_3Ge[3]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.75726e+04   1.0500e+04   5.3874e-03   2.0980e+02   8.6820e-08   5.5869e-04     11     15     CoIV   3d6_3F2e[4]-3d6_3Ge[5]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.83562e+04   2.4890e+03   1.2771e-03   2.1420e+02   1.9860e-08   1.2780e-04      6      9     FeIV   3d5_4Pe[5/2]-3d5_4De[7/2]                               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.87367e+04   1.3760e+05   7.0600e-02   2.1660e+02   1.0810e-06   6.9562e-03     12     16     FeIII  3d6_3F2e[4]-3d6_3Ge[4]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 2.90431e+04   1.0390e+05   5.3309e-02   2.1850e+02   8.0620e-07   5.1879e-03     13     17     FeIII  3d6_3F2e[3]-3d6_3Ge[3]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.01277e+04   4.3500e+03   2.2319e-03   2.2510e+02   3.2320e-08   2.0798e-04     11     15     CoIII  3d7_a2Pe[1/2]-3d7_a2D2e[3/2]                            FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.04338e+04   6.5060e+04   3.3381e-02   2.2690e+02   4.7760e-07   3.0734e-03     14     17     FeIII  3d6_3F2e[2]-3d6_3Ge[3]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.08048e+04   1.4860e+04   7.6244e-03   2.2910e+02   1.0740e-07   6.9112e-04     88     99     Fe2    3d6(5D)4p_z4Po[5/2]-3d6(3P1)4s_c4Pe[5/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.15242e+04   2.1280e+03   1.0918e-03   2.3320e+02   1.4960e-08   9.6268e-05     33     40     Fe2    3d6(3F2)4s_b4Fe[7/2]-3d6(3G)4s_a4Ge[7/2]                FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.15557e+04   1.9540e+03   1.0026e-03   2.3340e+02   1.3720e-08   8.8288e-05     32     39     Fe2    3d6(3F2)4s_b4Fe[9/2]-3d6(3G)4s_a4Ge[9/2]                FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.20610e+04   2.3410e+06   1.2011e+00   2.3620e+02   1.6120e-05   1.0373e-01      1      2     CaIV   3s2_3p5_2Po[3/2]-3s2_3p5_2Po[1/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.22884e+04   1.1810e+05   6.0595e-02   2.3740e+02   8.0560e-07   5.1840e-03     12     15     FeIII  3d6_3F2e[4]-3d6_3Ge[5]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.39194e+04   8.3600e+03   4.2894e-03   2.4530e+02   5.3420e-08   3.4376e-04     19     26     Fe2    3d7_a2Pe[3/2]-3d7_a2D2e[3/2]                            FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.39328e+04   1.5650e+05   8.0298e-02   2.4540e+02   9.9920e-07   6.4299e-03      4      6     NkIII  3d8_1De[2]-3d8_3Pe[1]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.49079e+04   5.8910e+03   3.0226e-03   2.5030e+02   3.6260e-08   2.3333e-04     10     13     CoIII  3d7_a2Pe[3/2]-3d7_a2D2e[5/2]                            FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.54133e+04   4.3500e+03   2.2319e-03   2.5280e+02   2.6280e-08   1.6911e-04     89     99     Fe2    3d6(5D)4p_z4Po[3/2]-3d6(3P1)4s_c4Pe[5/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.58121e+04   2.0810e+03   1.0677e-03   2.5480e+02   1.2390e-08   7.9730e-05     32     37     Fe2    3d6(3F2)4s_b4Fe[9/2]-3d6(3G)4s_a4Ge[11/2]               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.80124e+04   2.6350e+05   1.3520e-01   2.6500e+02   1.4480e-06   9.3179e-03      4      5     NkIII  3d8_1De[2]-3d8_3Pe[2]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 3.93679e+04   4.0170e+03   2.0611e-03   2.7030e+02   2.0990e-08   1.3507e-04     88     94     Fe2    3d6(5D)4p_z4Po[5/2]-3d6(3P1)4s_c4Pe[3/2]                PERM  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 4.11387e+04   2.3690e+03   1.2155e-03   2.7760e+02   1.1650e-08   7.4968e-05      1      7     Fe2    3d6(5D)4s_a6De[9/2]-3d7_a4Fe[7/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 4.60641e+04   2.1830e+03   1.1201e-03   2.9550e+02   9.1070e-09   5.8604e-05      3      8     Fe2    3d6(5D)4s_a6De[5/2]-3d7_a4Fe[5/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 4.63628e+04   2.3080e+03   1.1842e-03   2.9650e+02   9.5410e-09   6.1396e-05     19     22     Fe2    3d7_a2Pe[3/2]-3d7_a2D2e[5/2]                            FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 4.88781e+04   5.6520e+03   2.8999e-03   3.0480e+02   2.1610e-08   1.3906e-04      2      7     Fe2    3d6(5D)4s_a6De[7/2]-3d7_a4Fe[7/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 5.33871e+04   1.1890e+04   6.1006e-03   3.1780e+02   3.9730e-08   2.5566e-04      1      6     Fe2    3d6(5D)4s_a6De[9/2]-3d7_a4Fe[9/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 5.41593e+04   1.9220e+04   9.8615e-03   3.2000e+02   6.2800e-08   4.0412e-04      6     10     CoIV   3d6_3P2e[2]-3d6_3P2e[1]                                 FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 5.70281e+04   7.6310e+03   3.9153e-03   3.2750e+02   2.3030e-08   1.4820e-04     12     14     Co2    3d8_1De[2]-3d8_3Pe[1]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 6.21176e+04   1.6520e+04   8.4761e-03   3.3930e+02   4.3520e-08   2.8005e-04     12     13     Co2    3d8_1De[2]-3d8_3Pe[2]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 6.63416e+04   2.2300e+04   1.1442e-02   3.4810e+02   5.2830e-08   3.3996e-04      1      2     Nk2    3d9_2De[5/2]-3d9_2De[3/2]                               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 6.98339e+04   1.5060e+06   7.7270e-01   3.5500e+02   3.2840e-06   2.1133e-02      1      2     Ar2    3s2_3p5_2Po[3/2]-3s2_3p5_2Po[1/2]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 7.34716e+04   2.1690e+07   1.1129e+01   3.6190e+02   4.3570e-05   2.8037e-01      1      2     NkIII  3d8_3Fe[4]-3d8_3Fe[3]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 7.78847e+04   2.9200e+05   1.4982e-01   3.7010e+02   5.3380e-07   3.4350e-03      6     10     FeIII  3d6_3P2e[2]-3d6_3P2e[1]                                 FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 8.20673e+04   7.6310e+03   3.9153e-03   3.7750e+02   1.2820e-08   8.2497e-05      9     13     FeIII  3d6_3He[4]-3d6_3F2e[3]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 8.40319e+04   3.6120e+06   1.8533e+00   3.8060e+02   5.8330e-06   3.7535e-02      1      2     NkIV   3d7_4Fe[9/2]-3d7_4Fe[7/2]                               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 8.48665e+04   6.6860e+03   3.4305e-03   3.8190e+02   1.0620e-08   6.8340e-05     13     15     CoIII  3d7_a2D2e[5/2]-3d7_a2D2e[3/2]                           FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 8.60639e+04   7.9800e+03   4.0944e-03   3.8390e+02   1.2390e-08   7.9730e-05      8     12     FeIII  3d6_3He[5]-3d6_3F2e[4]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 8.94211e+04   5.6300e+03   2.8887e-03   3.8910e+02   8.2090e-09   5.2825e-05      8      9     NkIV   3d7_2Ge[9/2]-3d7_2Ge[7/2]                               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 8.98894e+04   5.4040e+06   2.7727e+00   3.8980e+02   7.8120e-06   5.0270e-02      1      2     ArIII  3s2_3p4_3Pe[2]-3s2_3p4_3Pe[1]                           FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.01860e+05   4.9850e+03   2.5577e-03   4.0600e+02   5.8450e-09   3.7613e-05     24     30     Fe2    3d6(3P2)4s_b4Pe[5/2]-3d6(3P2)4s_b4Pe[3/2]               FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.01960e+05   2.1670e+04   1.1119e-02   4.0610e+02   2.5360e-08   1.6319e-04      9     12     FeIII  3d6_3He[4]-3d6_3F2e[4]                                  FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.05080e+05   1.1690e+06   5.9979e-01   4.0990e+02   1.3000e-06   8.3655e-03      1      2     SIV    3s2_3p_2Po[1/2]-3s2_3p_2Po[3/2]                         FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.05200e+05   5.8250e+05   2.9887e-01   4.1000e+02   6.4670e-07   4.1615e-03      1      2     Co2    3d8_3Fe[4]-3d8_3Fe[3]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.06790e+05   4.9500e+03   2.5398e-03   4.1190e+02   5.3580e-09   3.4479e-05      3      4     Nk2    3d8(3F)4s_4Fe[9/2]-3d8(3F)4s_4Fe[7/2]                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.09990e+05   7.0490e+06   3.6167e+00   4.1560e+02   7.2550e-06   4.6686e-02      2      3     NkIII  3d8_3Fe[3]-3d8_3Fe[2]                                   FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
 1.11640e+05   3.8850e+04   1.9933e-02   4.1740e+02   3.8980e-08   2.5084e-04      9     10     Co2    3d7(4F)4s_3Fe[4]-3d7(4F)4s_3Fe[3]                       FORB  9.53062e+03   1.9490e+06   1.5540e-04     SIII(3s2_3p2_1De[2]-3s2_3p2_3Pe[2])                    
