#MODEL            def_2014_N1def
#TEXP             50.000
#WAVERANGE        3.50e+03 2.80e+05
#EWFRAC           1.00e-04
#DLAM             3.50e+03 1.00e+04
#MINIONCONTRAST   0.00e+00
#DVELIONCONTRAST  5.00e+04
#
#lam         ew           |ew/max|     cflux        lflux        lflux/max    nl     nu         ion    trans                                                   type lam_max      ewmax        lfluxmax         trans_max                                              
 3.52604e+03   2.9020e+02   2.1738e-04   4.3100e+02   3.0140e-07   1.0304e-03      3     73     FeI    3d6_4s2_a5De[2]-3d6(5D)4s4p_z5Po[3]                     PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.52612e+03   3.8300e+03   2.8689e-03   4.3110e+02   3.9780e-06   1.3600e-02     84    220     Fe2    3d6(5D)4p_z4Do[3/2]-3d5_4s2_4Fe[5/2]                    PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.52642e+03   1.1080e+05   8.2996e-02   4.3100e+02   1.1510e-04   3.9350e-01     14     37     Nk2    3d8(3P)4s_2Pe[3/2]-3d8(3F)4p_2Do[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.52664e+03   1.3210e+03   9.8951e-04   4.3100e+02   1.3720e-06   4.6906e-03     87    223     Fe2    3d6(5D)4p_z4Fo[3/2]-3d5_4s2_4Fe[3/2]                    PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.52685e+03   1.1030e+04   8.2622e-03   4.3100e+02   1.1450e-05   3.9145e-02      1     49     CoI    3d7_4s2_a4Fe[9/2]-3d7(4F)4s_4p(3P)_z4Fo[9/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.52878e+03   3.6250e+04   2.7154e-02   4.3120e+02   3.7620e-05   1.2862e-01     41    128     Co2    3d7(2F)4s_3Fe[3]-3d7(2D)4p_w3Do[3]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.52903e+03   5.6600e+03   4.2397e-03   4.3130e+02   5.8730e-06   2.0079e-02      3     57     CoI    3d7_4s2_a4Fe[5/2]-3d7(4F)4s_4p(3P)_z4Go[7/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.52969e+03   1.6470e+03   1.2337e-03   4.3150e+02   1.7090e-06   5.8427e-03     54    129     Cr2    3d5_b2He[11/2]-3d4(3H)4p_z4Ho[13/2]                     SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.52981e+03   9.3040e+03   6.9693e-03   4.3150e+02   9.6540e-06   3.3005e-02      6     66     CoI    3d8(3F)4s_b4Fe[7/2]-3d8(3F)4p_y4Go[9/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53057e+03   1.3730e+03   1.0285e-03   4.3090e+02   1.4220e-06   4.8615e-03     85    220     Fe2    3d6(5D)4p_z4Fo[5/2]-3d5_4s2_4Fe[5/2]                    PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53158e+03   3.3360e+02   2.4989e-04   4.3000e+02   3.4460e-07   1.1781e-03     63    178     Fe2    3d6(1D2)4s_c2De[3/2]-3d6(3G)4p_x4Fo[5/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53206e+03   1.9460e+02   1.4577e-04   4.2980e+02   2.0090e-07   6.8684e-04    152    328     Co2    3d7(2H)4p_y1Go[4]-3d7(2G)5s_3Ge[4]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53268e+03   6.5790e+03   4.9281e-03   4.2980e+02   6.7880e-06   2.3207e-02     59    162     Fe2    3d6(3D)4s_b2De[3/2]-3d6(3F2)4p_z2Fo[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53269e+03   1.1140e+04   8.3446e-03   4.2980e+02   1.1490e-05   3.9282e-02     49    116     Fe2    3d6(3D)4s_b4De[3/2]-3d6(3P2)4p_z4So[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53280e+03   4.9590e+02   3.7146e-04   4.2990e+02   5.1170e-07   1.7494e-03    114    316     Fe2    3d6(1G1)4s_d2Ge[9/2]-3d6(3P1)4p_v4Do[7/2]               SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53319e+03   1.4880e+03   1.1146e-03   4.2970e+02   1.5340e-06   5.2444e-03     50    116     Fe2    3d6(3D)4s_b4De[1/2]-3d6(3P2)4p_z4So[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53320e+03   2.3730e+02   1.7775e-04   4.2970e+02   2.4470e-07   8.3658e-04     80    213     Fe2    3d6(5D)4p_z4Fo[7/2]-3d5_4s2_2Fe[7/2]                    SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53336e+03   4.0940e+03   3.0667e-03   4.2980e+02   4.2220e-06   1.4434e-02      4     59     CoI    3d7_4s2_a4Fe[3/2]-3d7(4F)4s_4p(3P)_z4Go[5/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53386e+03   1.5980e+04   1.1970e-02   4.2990e+02   1.6480e-05   5.6342e-02     30     74     Tk2    3d2(3P)4s_b2Pe[3/2]-3d2(3P)4p_x2Do[3/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53541e+03   1.5260e+03   1.1431e-03   4.2850e+02   1.5670e-06   5.3573e-03     30     73     Tk2    3d2(3P)4s_b2Pe[3/2]-3d2(3P)4p_x2Do[5/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53563e+03   2.8180e+04   2.1109e-02   4.2830e+02   2.8930e-05   9.8906e-02     51    116     Fe2    3d6(3D)4s_b4De[5/2]-3d6(3P2)4p_z4So[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53591e+03   1.8030e+05   1.3506e-01   4.2720e+02   1.8460e-04   6.3111e-01     25     72     Co2    3d7(4P)4s_3Pe[0]-3d7(4F)4p_3Do[1]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53707e+03   7.4920e+02   5.6120e-04   4.2050e+02   7.5450e-07   2.5795e-03     81    213     Fe2    3d6(5D)4p_z4Do[5/2]-3d5_4s2_2Fe[7/2]                    SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53740e+03   2.3270e+02   1.7431e-04   4.1770e+02   2.3270e-07   7.9556e-04     45    136     Co2    3d6(5D)4s2_5De[1]-3d7(2P)4p_y3So[1]                     SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53761e+03   3.2620e+02   2.4434e-04   4.1570e+02   3.2460e-07   1.1097e-03     83    218     Fe2    3d6(1F)4s_c2Fe[5/2]-3d6(3D)4p_y2Po[3/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53761e+03   8.7310e+02   6.5401e-04   4.1570e+02   8.6890e-07   2.9706e-03     57    137     Fe2    3d6(1G2)4s_c2Ge[9/2]-3d6(3P2)4p_y4Do[7/2]               SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53899e+03   2.7440e+03   2.0554e-03   4.0930e+02   2.6870e-06   9.1863e-03     68    173     Cr2    3d4(1I)4s_b2Ie[11/2]-3d4(3H)4p_z2Ho[9/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.53919e+03   1.6570e+02   1.2412e-04   4.0880e+02   1.6200e-07   5.5385e-04      9     49     Fe2    3d7_a4Fe[3/2]-3d6(3D)4s_b4De[3/2]                       FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54002e+03   2.8120e+03   2.1064e-03   4.0700e+02   2.7360e-06   9.3538e-03     91    231     Fe2    3d7_d2D1e[3/2]-3d6(3D)4p_w2Fo[5/2]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54027e+03   4.0610e+02   3.0419e-04   4.0680e+02   3.9490e-07   1.3501e-03     53    128     Cr2    3d5_b2He[9/2]-3d4(3H)4p_z4Ho[11/2]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54297e+03   1.6180e+02   1.2120e-04   4.0420e+02   1.5610e-07   5.3368e-04      5     62     CoI    3d8(3F)4s_b4Fe[9/2-3d7(4F)4s_4p(3P)_z2Go[9/2]           SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54326e+03   3.3430e+02   2.5041e-04   4.0430e+02   3.2250e-07   1.1026e-03     14    121     CoI    3d8(3P)4s_b4Pe[5/2-3d7(4P)4s_4p(3P)_w4Do[7/2]           PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54335e+03   2.8990e+03   2.1715e-03   4.0390e+02   2.7950e-06   9.5556e-03     83    216     Fe2    3d6(1F)4s_c2Fe[5/2]-3d6(1G2)4p_w2Go[7/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54344e+03   2.2700e+02   1.7004e-04   4.0390e+02   2.1880e-07   7.4803e-04     62    175     Fe2    3d6(1D2)4s_c2De[5/2]-3d6(3G)4p_x4Fo[7/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54502e+03   2.2520e+05   1.6869e-01   4.0410e+02   2.1690e-04   7.4154e-01     16     51     Co2    3d7(4P)4s_5Pe[3]-3d7(4F)4p_5Fo[3]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54709e+03   5.1120e+02   3.8292e-04   4.0430e+02   4.9210e-07   1.6824e-03     63    168     Cr2    3d4(1G)4s_c2Ge[7/2]-3d4(a3F)4p_x4Do[5/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54803e+03   9.3450e+03   7.0000e-03   4.0460e+02   8.9990e-06   3.0766e-02     82    215     Fe2    3d6(1F)4s_c2Fe[7/2]-3d6(1G2)4p_w2Go[9/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54818e+03   3.3870e+02   2.5371e-04   4.0460e+02   3.2620e-07   1.1152e-03      5     32     NkI    3d9(2D)4s_3De[1]-3d9(2D)4p_3Do[2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54844e+03   1.6290e+02   1.2202e-04   4.0450e+02   1.5680e-07   5.3607e-04     11    105     CoI    3d7_4s2_a4Pe[5/2]-3d8(3P)4p_z4Po[5/2]                   PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54855e+03   1.7430e+03   1.3056e-03   4.0460e+02   1.6770e-06   5.7333e-03     60    162     Fe2    3d6(3D)4s_b2De[5/2]-3d6(3F2)4p_z2Fo[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54979e+03   1.2740e+05   9.5431e-02   4.0420e+02   1.2240e-04   4.1846e-01     42    128     Co2    3d7(2F)4s_3Fe[4]-3d7(2D)4p_w3Do[3]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.54985e+03   1.3380e+04   1.0022e-02   4.0420e+02   1.2860e-05   4.3966e-02     47    141     Co2    3d8_1Se[0]-3d7(2P)4p_1Po[1]                             PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55059e+03   1.4300e+03   1.0712e-03   4.0400e+02   1.3730e-06   4.6940e-03      3     56     CoI    3d7_4s2_a4Fe[5/2]-3d7(4F)4s_4p(3P)_z4Fo[3/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55071e+03   1.7170e+05   1.2861e-01   4.0410e+02   1.6490e-04   5.6376e-01     23     71     Co2    3d7(4P)4s_3Pe[2]-3d7(4F)4p_3Do[2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55159e+03   1.8680e+02   1.3993e-04   4.0390e+02   1.7920e-07   6.1265e-04     40    126     Co2    3d6(5D)4s2_5De[4]-3d7(2H)4p_x3Go[4]                     SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55266e+03   9.1790e+02   6.8757e-04   4.0350e+02   8.7940e-07   3.0065e-03     82    214     Fe2    3d6(1F)4s_c2Fe[7/2]-3d6(1G2)4p_x2Fo[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55272e+03   1.7030e+02   1.2757e-04   4.0360e+02   1.6310e-07   5.5761e-04      4     58     CoI    3d7_4s2_a4Fe[3/2]-3d7(4F)4s_4p(3P)_z4Do[5/2]            PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55284e+03   3.0530e+02   2.2869e-04   4.0360e+02   2.9250e-07   1.0000e-03      9     53     Tk2    3d2(3F)4s_a2Fe[5/2]-3d2(3F)4p_z4Do[7/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55299e+03   2.6000e+02   1.9476e-04   4.0370e+02   2.4910e-07   8.5162e-04     15    127     CoI    3d8(3P)4s_b4Pe[3/2]-3d8(1D)4p_x2Do[3/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55414e+03   2.3020e+02   1.7243e-04   4.0350e+02   2.2030e-07   7.5316e-04     64    169     Cr2    3d5_c2Fe[5/2]-3d4(a3F)4p_x4Do[3/2]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55449e+03   1.6790e+03   1.2577e-03   4.0360e+02   1.6070e-06   5.4940e-03     83    214     Fe2    3d6(1F)4s_c2Fe[5/2]-3d6(1G2)4p_x2Fo[5/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55508e+03   2.6510e+03   1.9858e-03   4.0360e+02   2.5360e-06   8.6701e-03     57    136     Fe2    3d6(1G2)4s_c2Ge[9/2]-3d6(3H)4p_z4Io[11/2]               SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55592e+03   1.9600e+05   1.4682e-01   4.0320e+02   1.8730e-04   6.4034e-01     18     53     Co2    3d7(4P)4s_5Pe[1]-3d7(4F)4p_5Fo[2]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55595e+03   1.5590e+05   1.1678e-01   4.0320e+02   1.4900e-04   5.0940e-01     41    126     Co2    3d7(2F)4s_3Fe[3]-3d7(2H)4p_x3Go[4]                      PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55597e+03   1.0830e+03   8.1124e-04   4.0320e+02   1.0350e-06   3.5385e-03     48    148     Co2    3d7(2F)4s_1Fe[3]-3d7(2H)4p_y3Ho[4]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55694e+03   9.9730e+02   7.4704e-04   4.0130e+02   9.4780e-07   3.2403e-03     87    220     Fe2    3d6(5D)4p_z4Fo[3/2]-3d5_4s2_4Fe[5/2]                    PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55752e+03   2.4020e+02   1.7993e-04   3.9980e+02   2.2730e-07   7.7709e-04    115    315     Fe2    3d6(1G1)4s_d2Ge[7/2]-3d6(3P1)4p_v4Do[5/2]               SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55756e+03   5.3040e+03   3.9730e-03   3.9970e+02   5.0180e-06   1.7156e-02     82    212     Fe2    3d6(1F)4s_c2Fe[7/2]-3d6(1G2)4p_x2Fo[7/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55785e+03   1.0800e+03   8.0899e-04   3.9910e+02   1.0200e-06   3.4872e-03     52    126     Cr2    3d4(3F)4s_b2Fe[7/2]-3d4(3H)4p_z4Ho[9/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55851e+03   4.2040e+02   3.1491e-04   3.9930e+02   3.9710e-07   1.3576e-03      9    112     FeI    3d7(4F)4s_a5Fe[2]-3d7(4F)4p_z3Go[3]                     SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55939e+03   4.6750e+03   3.5019e-03   3.9900e+02   4.4110e-06   1.5080e-02     83    212     Fe2    3d6(1F)4s_c2Fe[5/2]-3d6(1G2)4p_x2Fo[7/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.55941e+03   1.0820e+03   8.1049e-04   3.9900e+02   1.0210e-06   3.4906e-03      2     15     Nk2    3d9_2De[3/2]-3d8(3P)4s_2Pe[1/2]                         FORB  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56019e+03   1.5860e+02   1.1880e-04   3.9810e+02   1.4920e-07   5.1009e-04     88    233     Co2    3d7(4P)4p_y3Do[3]-3d7(4F)4d_5Ge[3]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56029e+03   7.9900e+03   5.9850e-03   3.9810e+02   7.5180e-06   2.5703e-02     56    127     Fe2    3d6(1I)4s_a2Ie[11/2]-3d6(3H)4p_z4Ho[9/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56055e+03   4.7340e+03   3.5461e-03   3.9790e+02   4.4520e-06   1.5221e-02     18     79     Fe2    3d7_a2Ge[7/2]-3d6(5D)4p_z4Do[7/2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56089e+03   3.0250e+03   2.2659e-03   3.9720e+02   2.8400e-06   9.7094e-03      8     71     CoI    3d8(3F)4s_b4Fe[3/2]-3d8(3F)4p_y4Do[3/2]                 PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56111e+03   2.5830e+05   1.9348e-01   3.9700e+02   2.4230e-04   8.2838e-01     20     66     Co2    3d7(2G)4s_3Ge[5]-3d7(4F)4p_3Fo[4]                       PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56158e+03   4.0210e+03   3.0120e-03   3.9710e+02   3.7720e-06   1.2896e-02      9     52     Tk2    3d2(3F)4s_a2Fe[5/2]-3d2(3F)4p_z4Do[5/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56189e+03   8.8890e+02   6.6584e-04   3.9700e+02   8.3350e-07   2.8496e-03     15     56     Tk2    3d3_a4Pe[1/2]-3d2(3P)4p_z2So[1/2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56292e+03   1.3440e+02   1.0067e-04   3.9730e+02   1.2600e-07   4.3077e-04     14    118     CoI    3d8(3P)4s_b4Pe[5/2-3d7(4P)4s_4p(3P)_w4Do[5/2]           PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56391e+03   3.1820e+03   2.3835e-03   3.9740e+02   2.9830e-06   1.0198e-02     65    170     Cr2    3d4(1G)4s_c2Ge[9/2]-3d4(a3F)4p_x4Do[7/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56454e+03   8.2990e+04   6.2165e-02   3.9680e+02   7.7660e-05   2.6550e-01     57    134     Fe2    3d6(1G2)4s_c2Ge[9/2]-3d6(3H)4p_z4Io[9/2]                SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56495e+03   4.1990e+03   3.1453e-03   3.9700e+02   3.9310e-06   1.3439e-02      7     68     CoI    3d8(3F)4s_b4Fe[5/2-3d7(4F)4s_4p(3P)_z2Go[7/2]           SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56529e+03   5.5780e+03   4.1783e-03   3.9690e+02   5.2180e-06   1.7839e-02     25     67     Tk2    3d3_b2D2e[5/2]-3d2(3P)4p_y4Do[7/2]                      SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56532e+03   4.9990e+03   3.7446e-03   3.9690e+02   4.6760e-06   1.5986e-02     58    148     Cr2    3d4(3D)4s_c4De[5/2]-3d4(a3P)4p_y4Po[3/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56538e+03   1.7490e+03   1.3101e-03   3.9690e+02   1.6360e-06   5.5932e-03      8    110     FeI    3d7(4F)4s_a5Fe[3]-3d7(4F)4p_z3Go[4]                     SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56597e+03   3.3950e+03   2.5431e-03   3.9720e+02   3.1770e-06   1.0862e-02     16     56     Tk2    3d3_a4Pe[3/2]-3d2(3P)4p_z2So[1/2]                       SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56606e+03   2.2410e+04   1.6787e-02   3.9720e+02   2.0970e-05   7.1692e-02     63    174     Fe2    3d6(1D2)4s_c2De[3/2]-3d6(3P2)4p_z2So[1/2]               PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56615e+03   4.6080e+04   3.4517e-02   3.9720e+02   4.3120e-05   1.4742e-01     60    161     Fe2    3d6(3D)4s_b2De[5/2]-3d6(3F2)4p_z2Fo[7/2]                PERM  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
 3.56637e+03   2.9330e+03   2.1970e-03   3.9730e+02   2.7450e-06   9.3846e-03     51    125     Cr2    3d4(3F)4s_b2Fe[5/2]-3d4(3H)4p_z4Ho[7/2]                 SEMI  6.45638e+03   1.3350e+06   2.9250e-04     Fe2(3d6(5D)4p_z4Po[5/2]-3d6(3D)4s_b4De[7/2])           
